0.31458380818367004	0.5633934140205383	0.7470170259475708	
0.010709822177886963	0.7401835322380066	0.4822565019130707	
0.5386195778846741	0.784561276435852	0.003633783897385001	
0.6471313238143921	0.6701236963272095	0.646377682685852	
0.6046746373176575	0.9265382289886475	0.6839253902435303	
0.931897759437561	0.6721817255020142	0.7169142961502075	
0.999608039855957	0.748537540435791	0.45956966280937195	
0.5816433429718018	0.6646984815597534	0.6993587613105774	
0.3133433759212494	0.037061791867017746	0.023583365604281425	
0.9870742559432983	0.4197615683078766	0.37246954441070557	
0.06498289108276367	0.9942163825035095	0.5960139632225037	
0.4625774621963501	0.34716299176216125	0.997173011302948	
0.04591137170791626	0.29908666014671326	0.22816357016563416	
0.6239570379257202	0.11297176778316498	0.019926967099308968	
0.6782395243644714	0.6563228964805603	0.35275307297706604	
0.1630469113588333	0.8630445003509521	0.09797099232673645	
0.5155165791511536	0.5025445222854614	0.2508223354816437	
0.6428567171096802	0.752779483795166	0.3122306168079376	
0.5376168489456177	0.8671083450317383	0.25555863976478577	
0.6632005572319031	0.9105777144432068	0.9446781873703003	
0.6047379374504089	0.6317572593688965	0.6838789582252502	
0.5353789329528809	0.2360769510269165	0.25498539209365845	
0.7650316953659058	0.8494153618812561	0.8893089890480042	
0.5012191534042358	0.9530370235443115	0.2488279491662979	
0.5796741843223572	0.8365525603294373	0.7005527019500732	
0.6569887399673462	0.6135088801383972	0.3262181282043457	
0.001529197208583355	0.34741777181625366	0.3672197461128235	
0.01745353452861309	0.7869732975959778	0.504731297492981	
0.9866771101951599	0.1601085662841797	0.37088239192962646	
0.600285530090332	0.3430574834346771	0.014048398472368717	
0.3940671384334564	0.5949464440345764	0.7528390288352966	
0.6164429783821106	0.03730759024620056	0.6748634576797485	
0.4208461046218872	0.11463066935539246	0.7513064742088318	
0.8118557929992676	0.6601030826568604	0.8545257449150085	
0.4584725499153137	0.03527398034930229	0.00021886111062485725	
0.9627926349639893	0.7050015330314636	0.30119648575782776	
0.673129677772522	0.022676168009638786	0.6141926050186157	
0.3607618510723114	0.3990512490272522	0.7522850632667542	
0.11222228407859802	0.5311569571495056	0.14145585894584656	
0.23125003278255463	0.2333294302225113	0.056297533214092255	
0.4556795358657837	0.8530358672142029	0.24794074892997742	
0.17580531537532806	0.5492859482765198	0.0889347717165947	
0.6500720977783203	0.5064607262611389	0.3190787136554718	
0.7073148488998413	0.9943824410438538	0.5438838005065918	
0.6992458701133728	0.12418488413095474	0.3907668888568878	
0.6861304044723511	0.07286443561315536	0.5933911800384521	
0.3410670757293701	0.02179614081978798	0.7506821155548096	
0.03991559147834778	0.6457692980766296	0.5562644004821777	
0.4558890759944916	0.2448957860469818	0.24792562425136566	
0.9689743518829346	0.7283971309661865	0.3160315752029419	
0.24028098583221436	0.008813174441456795	0.7269825339317322	
0.05152444541454315	0.8748427033424377	0.218543142080307	
0.5915811657905579	0.9005318284034729	0.27641603350639343	
0.23059998452663422	0.13641242682933807	0.7232258915901184	
0.5200868844985962	0.11952876299619675	0.2516351342201233	
0.484770804643631	0.33456283807754517	0.9944114089012146	
0.846657931804657	0.18871857225894928	0.14071516692638397	
0.6504653096199036	0.9576660394668579	0.6427549719810486	
0.20786048471927643	0.7676016688346863	0.06886079907417297	
0.46082213521003723	0.9093495607376099	0.24762190878391266	
0.7107571363449097	0.9447690844535828	0.5312484502792358	
0.44960319995880127	0.6891112923622131	0.24845829606056213	
0.9965693354606628	0.4533499777317047	0.5330033898353577	
0.9087913632392883	0.49903151392936707	0.7518325448036194	
0.387430340051651	0.7405627369880676	0.0066998847760260105	
0.8991732001304626	0.8605288863182068	0.19651831686496735	
0.633843183517456	0.7876155972480774	0.9565462470054626	
0.6164094805717468	0.6472410559654236	0.01793539896607399	
0.5188245177268982	0.6646215319633484	0.2514020800590515	
0.9882615208625793	0.04681331291794777	0.37737107276916504	
0.5490075349807739	0.7197582721710205	0.004905625246465206	
0.5098642706871033	0.5118159055709839	0.2499350607395172	
0.6686396598815918	0.16964536905288696	0.6204960346221924	
0.6794321537017822	0.007724015507847071	0.6046431064605713	
0.9983524084091187	0.8461464643478394	0.5161660313606262	
0.45170772075653076	0.9616506695747375	0.9982714056968689	
0.00016699818661436439	0.3146772086620331	0.40951237082481384	
0.6212348937988281	0.0648905411362648	0.9611564874649048	
0.4218922257423401	0.429406076669693	0.7512102723121643	
0.7318027019500732	0.17908792197704315	0.9100804328918457	
0.9152031540870667	0.4076782464981079	0.7427486181259155	
0.011278877034783363	0.9859223961830139	0.31293362379074097	
0.9810455441474915	0.3406885266304016	0.6065079569816589	
0.8241933584213257	0.8115819096565247	0.8440914154052734	
0.6364347338676453	0.9955301284790039	0.6572266221046448	
0.7080067992210388	0.25158053636550903	0.4148242771625519	
0.7169442176818848	0.41998982429504395	0.46693503856658936	
0.7454961538314819	0.4569951891899109	0.9018731117248535	
0.01707078143954277	0.4673052728176117	0.5035958886146545	
0.7069010734558105	0.6402475833892822	0.5452370643615723	
0.2308996319770813	0.7521727681159973	0.7233465313911438	
0.5746464133262634	0.5431461930274963	0.2683214545249939	
0.37563565373420715	0.5488036274909973	0.008669862523674965	
0.16416619718074799	0.18095432221889496	0.6889368891716003	
0.024751661345362663	0.01425508689135313	0.2722539007663727	
0.6800376772880554	0.4922598600387573	0.35541385412216187	
0.8563133478164673	0.23192198574543	0.8138850331306458	
0.1655019223690033	0.3324499726295471	0.09618157893419266	
0.5804895162582397	0.2953854203224182	0.27094075083732605	
0.47299841046333313	0.15507885813713074	0.7430597543716431	
0.9970706701278687	0.2198532372713089	0.4275217056274414	
0.4643997251987457	0.15277546644210815	0.2474638968706131	
0.5980710983276367	0.745361328125	0.013553139753639698	
0.5314697027206421	0.08404618501663208	0.7246545553207397	
0.8995834589004517	0.668655514717102	0.19702982902526855	
0.9158251285552979	0.5375084280967712	0.218519926071167	
0.33383655548095703	0.010742771439254284	0.7498543858528137	
0.6607977151870728	0.09768906235694885	0.6306753754615784	
0.44390496611595154	0.33856311440467834	0.7485402226448059	
0.6267760992050171	0.43092429637908936	0.2988244891166687	
0.9474050998687744	0.7973666191101074	0.6892860531806946	
0.9754477739334106	0.2228047251701355	0.33343130350112915	
0.5691514611244202	0.5389224886894226	0.2660171687602997	
0.9578861594200134	0.572161078453064	0.6678550243377686	
0.7105847597122192	0.642622709274292	0.42418432235717773	
0.6501759886741638	0.12724581360816956	0.027722332626581192	
0.9061538577079773	0.9439653158187866	0.20542237162590027	
0.7122460603713989	0.5846960544586182	0.43128231167793274	
0.6456875205039978	0.12535467743873596	0.31484928727149963	
0.636706531047821	0.38194066286087036	0.6569644212722778	
0.5775710940361023	0.6212560534477234	0.9750024676322937	
0.6500566005706787	0.7595949769020081	0.027683734893798828	
0.9723215103149414	0.8058459162712097	0.6327796578407288	
0.6800699234008789	0.8611605763435364	0.038344331085681915	
0.9090116024017334	0.8361625075340271	0.7515272498130798	
0.6384463310241699	0.8199106454849243	0.6552702784538269	
0.6520510315895081	0.617266058921814	0.6409876346588135	
0.014601177535951138	0.3288224935531616	0.30120849609375	
0.02958104945719242	0.2949548065662384	0.5354114174842834	
0.3273948132991791	0.7480520009994507	0.749008059501648	
0.975038468837738	0.4514370560646057	0.6251387596130371	
0.20129482448101044	0.628632664680481	0.7100402116775513	
0.020121963694691658	0.6789094805717468	0.2844774127006531	
0.43484631180763245	0.7848536372184753	0.7497894763946533	
0.7100675106048584	0.8968754410743713	0.42216959595680237	
0.08541779965162277	0.3294721245765686	0.6214800477027893	
0.6715506315231323	0.06437081098556519	0.6164529919624329	
0.6775240898132324	0.1076715886592865	0.35171639919281006	
0.3449881374835968	0.3104476034641266	0.7510771155357361	
0.459204763174057	0.03857498615980148	0.2477104812860489	
0.29501450061798096	0.7430407404899597	0.02950594760477543	
0.7170781493186951	0.9960522651672363	0.4701426029205322	
0.007902335375547409	0.3455592393875122	0.32686683535575867	
0.8261417746543884	0.7969735264778137	0.12301303446292877	
0.013521196320652962	0.3338896930217743	0.3048519194126129	
0.7083199620246887	0.5781072974205017	0.4158797860145569	
0.7463967204093933	0.5220637917518616	0.06923988461494446	
0.18473553657531738	0.758781909942627	0.7012835741043091	
0.32327231764793396	0.3853522837162018	0.020677754655480385	
0.608872652053833	0.29355722665786743	0.6807929277420044	
0.01821182854473591	0.6964218020439148	0.2899555265903473	
0.20182359218597412	0.7225488424301147	0.7103036642074585	
0.18096481263637543	0.25698572397232056	0.08545932173728943	
0.14685210585594177	0.2052542269229889	0.11042407155036926	
0.982448935508728	0.9315173029899597	0.6017240285873413	
0.9794983863830566	0.25911569595336914	0.3456156551837921	
0.4673961102962494	0.6804192662239075	0.7442933917045593	
0.004965378437191248	0.597661554813385	0.4559614658355713	
0.25961312651634216	0.9494389891624451	0.04312283545732498	
0.9306078553199768	0.26338034868240356	0.24056218564510345	
0.6323457360267639	0.252938836812973	0.3032034635543823	
0.9187600016593933	0.798991858959198	0.7375240325927734	
0.29489946365356445	0.6210880279541016	0.02954549342393875	
0.43988049030303955	0.5362141728401184	0.9992784857749939	
0.26819783449172974	0.5001125931739807	0.03954492509365082	
0.9449198842048645	0.830997109413147	0.26487186551094055	
0.4546690881252289	0.5218475461006165	0.7467771768569946	
0.6735939979553223	0.5300921201705933	0.6135185360908508	
0.6285304427146912	0.8540812134742737	0.6645733118057251	
0.632972002029419	0.5221558809280396	0.6605099439620972	
0.564278781414032	0.3344253897666931	0.9785934090614319	
0.7846691608428955	0.24870027601718903	0.09241408854722977	
0.6867448687553406	0.5413778424263	0.3661280572414398	
0.9997308850288391	0.7524133324623108	0.4934934079647064	
0.9978083372116089	0.48841550946235657	0.5219967365264893	
0.712496817111969	0.45028403401374817	0.5235062837600708	
0.8080880045890808	0.14454369246959686	0.10890999436378479	
0.2209354043006897	0.15914252400398254	0.7191864848136902	
0.4324664771556854	0.3577462434768677	0.0015387701569125056	
0.6225664615631104	0.8596747517585754	0.6697842478752136	
0.6416019201278687	0.8372704386711121	0.02502092346549034	
0.00029404982342384756	0.8047736883163452	0.412941038608551	
0.20773650705814362	0.1268356591463089	0.06893181800842285	
0.2705654501914978	0.5596028566360474	0.038590047508478165	
0.0695156380534172	0.44811615347862244	0.602090060710907	
0.20194794237613678	0.569699227809906	0.07230204343795776	
0.15671227872371674	0.924008309841156	0.10270487517118454	
0.5666877627372742	0.7227700352668762	0.2650327682495117	
0.9182702898979187	0.14429624378681183	0.7382515668869019	
0.715369462966919	0.3400665521621704	0.053446996957063675	
0.7140502333641052	0.45599836111068726	0.4405841827392578	
0.5125994682312012	0.9413484334945679	0.0012879397254437208	
0.9500541090965271	0.9139895439147949	0.27450495958328247	
0.10667502880096436	0.9087124466896057	0.6436586976051331	
0.4456336796283722	0.6947436332702637	0.7482776045799255	
0.45903030037879944	0.4029327929019928	0.24772067368030548	
0.7072933912277222	0.22851519286632538	0.049734048545360565	
0.5065295100212097	0.6679174900054932	0.24947233498096466	
0.9812628626823425	0.7559607028961182	0.6057797074317932	
1.6194548152270727e-05	0.9362081289291382	0.402287095785141	
0.6039315462112427	0.7924243211746216	0.6844689249992371	
0.007540484424680471	0.36733368039131165	0.3285285532474518	
0.5071238875389099	0.34461507201194763	0.24955151975154877	
0.02643602527678013	0.8807379007339478	0.5282552242279053	
0.3367064297199249	0.281983345746994	0.7501984238624573	
0.8657965064048767	0.37374526262283325	0.8039970993995667	
0.017401669174432755	0.3279258906841278	0.2923705279827118	
0.6262440085411072	0.7765387892723083	0.298419713973999	
0.45207297801971436	0.7227530479431152	0.24822941422462463	
0.014525646343827248	0.7531530261039734	0.3014587163925171	
0.7063031196594238	0.797162652015686	0.4093921184539795	
0.5035194158554077	0.04775639995932579	0.0007500292267650366	
0.627263605594635	0.7539117336273193	0.29919737577438354	
0.34293681383132935	0.3566989600658417	0.7508751153945923	
0.5760986804962158	0.9475886821746826	0.7026740312576294	
0.7121438980102539	0.4946592152118683	0.43081313371658325	
0.5424265265464783	0.6266184449195862	0.004077566787600517	
0.13351429998874664	0.6154454946517944	0.12160199135541916	
0.5163407921791077	0.4121498763561249	0.25096258521080017	
0.44456082582473755	0.602229118347168	0.2490050047636032	
0.07979248464107513	0.7827266454696655	0.17780490219593048	
0.4812856614589691	0.8671118021011353	0.74107426404953	
0.043862439692020416	0.8254082202911377	0.5633822083473206	
0.7157006859779358	0.3439415991306305	0.45200270414352417	
0.709422767162323	0.31160295009613037	0.4197632968425751	
0.09853685647249222	0.22419004142284393	0.6356046795845032	
0.9366120100021362	0.36274346709251404	0.2503521144390106	
0.6564791798591614	0.9800439476966858	0.32567116618156433	
0.6924875378608704	0.6351782083511353	0.5813357830047607	
0.6112502217292786	0.8663979172706604	0.016637535765767097	
0.607459545135498	0.3368515968322754	0.28549954295158386	
0.15002363920211792	0.6698750257492065	0.10789299756288528	
0.029354756698012352	0.32358482480049133	0.2612709105014801	
0.6185032725334167	0.49651286005973816	0.6731839179992676	
0.4840426743030548	0.7236487865447998	0.7403705716133118	
0.8337488174438477	0.3828613758087158	0.12935596704483032	
0.05186574161052704	0.13381919264793396	0.21797849237918854	
0.0020761843770742416	0.7082650065422058	0.36196959018707275	
0.10919179022312164	0.24274787306785583	0.6460505127906799	
0.710830569267273	0.7601246237754822	0.5309450626373291	
0.8988959193229675	0.7050477266311646	0.19617338478565216	
0.9691583514213562	0.3134482800960541	0.31649723649024963	
0.6576868891716003	0.03419281169772148	0.32697317004203796	
0.22125445306301117	0.941302478313446	0.06146777793765068	
0.13092346489429474	0.9796739220619202	0.6649793386459351	
0.7894775867462158	0.30231401324272156	0.09564696997404099	
0.07711418718099594	0.7249844670295715	0.6117022037506104	
0.9522765874862671	0.4333688020706177	0.6796556711196899	
0.012002752162516117	0.12015006691217422	0.31024041771888733	
0.5537548661231995	0.729554295539856	0.26034170389175415	
0.6949268579483032	0.164004847407341	0.9299488663673401	
0.44723159074783325	0.1408604234457016	0.24870209395885468	
0.7171130776405334	0.47928914427757263	0.4843067228794098	
0.9561843872070312	0.2282780557870865	0.286793977022171	
0.40720635652542114	0.058694902807474136	0.003978173714131117	
0.6893193125724792	0.8147600889205933	0.5875385403633118	
0.45587801933288574	0.15103593468666077	0.24792642891407013	
0.9540419578552246	0.013230245560407639	0.28239282965660095	
0.7148076891899109	0.3584221303462982	0.9196262359619141	
0.21809716522693634	0.18436136841773987	0.7179437875747681	
0.508590042591095	0.38984447717666626	0.249752938747406	
0.02372639626264572	0.17984919250011444	0.5216979384422302	
0.764570415019989	0.11976782232522964	0.07969968765974045	
0.6822900772094727	0.5905253291130066	0.3588656485080719	
0.004986366257071495	0.8961513042449951	0.34164610505104065	
0.13061845302581787	0.9431242346763611	0.664733350276947	
0.04637686908245087	0.583882749080658	0.5677183866500854	
0.31865304708480835	0.0063037024810910225	0.7476940155029297	
0.6905298233032227	0.5136250853538513	0.3728283643722534	
0.31357502937316895	0.15245185792446136	0.023513175547122955	
0.833200991153717	0.1680612564086914	0.12889070808887482	
0.3070510923862457	0.05854197219014168	0.7456530928611755	
0.23925964534282684	0.2147177755832672	0.7265996336936951	
0.0042351121082901955	0.9139047861099243	0.3461320102214813	
0.6232770681381226	0.5915170907974243	0.019742991775274277	
0.5407470464706421	0.5611985325813293	0.25639665126800537	
0.6873095035552979	0.21403007209300995	0.5912690162658691	
0.030017567798495293	0.8535879850387573	0.5363701581954956	
0.6749666333198547	0.9278380870819092	0.34810781478881836	
0.9865413308143616	0.5319017767906189	0.3703458607196808	
0.026524683460593224	0.6861956715583801	0.5284633636474609	
0.6049602031707764	0.007610638160258532	0.28396573662757874	
0.9705734252929688	0.9060420989990234	0.32013002038002014	
0.5916007161140442	0.03662879019975662	0.970902144908905	
0.6708948016166687	0.043202102184295654	0.3426508903503418	
0.9748100638389587	0.7518042325973511	0.62579745054245	
0.5342352986335754	0.5939574837684631	0.003154660575091839	
0.7157928943634033	0.844508171081543	0.5028626322746277	
0.2190704345703125	0.2836989462375641	0.06263624876737595	
0.006432992871850729	0.4516627788543701	0.46375229954719543	
0.6925157308578491	0.1651533842086792	0.5812786221504211	
0.44245925545692444	0.6399011015892029	0.7487539052963257	
0.3672311305999756	0.7273281812667847	0.7526046633720398	
0.9909389019012451	0.6441459655761719	0.5671801567077637	
0.6536200046539307	0.27622556686401367	0.3226657211780548	
0.32917356491088867	0.6786805391311646	0.019048871472477913	
0.8797294497489929	0.736592173576355	0.788522481918335	
0.5374879837036133	0.7597585320472717	0.9849873185157776	
0.9817376732826233	0.12155510485172272	0.3529088795185089	
0.7953925132751465	0.34713730216026306	0.8675749897956848	
0.1044684424996376	0.7628788352012634	0.14939533174037933	
0.3523278832435608	0.18873843550682068	0.0133440513163805	
0.4970373809337616	0.37867745757102966	0.00045446446165442467	
0.9644200205802917	0.13920874893665314	0.6529536843299866	
0.007606169208884239	0.18694372475147247	0.46934011578559875	
0.9634048342704773	0.8112434148788452	0.3026011884212494	
0.6114693284034729	0.6348461508750916	0.2880464494228363	
0.5529954433441162	0.9404258728027344	0.7150323987007141	
0.9034904837608337	0.2517338991165161	0.201974019408226	
0.06920638680458069	0.08018918335437775	0.601684033870697	
0.510204017162323	0.6921936273574829	0.2499847114086151	
0.554363489151001	0.38223543763160706	0.9810897707939148	
0.8965110182762146	0.08111100643873215	0.19323331117630005	
0.5752756595611572	0.5111520290374756	0.7031540274620056	
0.9961138963699341	0.951126217842102	0.4198792278766632	
0.6795962452888489	0.5691186189651489	0.3547531068325043	
0.9832068085670471	0.8756420612335205	0.5990576148033142	
0.5487695336341858	0.6535972952842712	0.0048743379302322865	
0.44199687242507935	0.5666448473930359	0.7488210797309875	
0.6437283754348755	0.5028769373893738	0.31302791833877563	
0.5600009560585022	0.9596874713897705	0.7115206122398376	
0.7046175003051758	0.3173648416996002	0.4044514000415802	
0.5264711380004883	0.15612851083278656	0.2529147267341614	
0.4783841669559479	0.43453606963157654	0.7417915463447571	
0.9062821269035339	0.8880704641342163	0.20559002459049225	
0.5331322550773621	0.35073748230934143	0.25443145632743835	
0.010972432792186737	0.15609627962112427	0.3141004741191864	
0.7949470281600952	0.2966877818107605	0.8679150938987732	
0.717098593711853	0.3987772464752197	0.4707595705986023	
0.5132981538772583	0.36046919226646423	0.9898207187652588	
0.6645416021347046	0.22659076750278473	0.3347589075565338	
0.19614426791667938	0.9815860986709595	0.07579048722982407	
0.12169454246759415	0.37071239948272705	0.1322925090789795	
0.07288732379674911	0.3620825409889221	0.18679192662239075	
0.4487825036048889	0.896314263343811	0.747779130935669	
0.9148149490356445	0.2740330994129181	0.7433106303215027	
0.06907685101032257	0.5650292634963989	0.6015136241912842	
0.5532088875770569	0.8645652532577515	0.2601608335971832	
0.6335507035255432	0.911555826663971	0.6599684357643127	
0.9885266423225403	0.06800331175327301	0.37850049138069153	
0.655829906463623	0.5114608407020569	0.32497936487197876	
0.14284196496009827	0.18143399059772491	0.674197256565094	
0.9798403382301331	0.7845384478569031	0.34670084714889526	
0.8771510124206543	0.23574361205101013	0.791477382183075	
0.0024712448939681053	0.9437077641487122	0.3586009442806244	
0.4764644503593445	0.2702014446258545	0.24731288850307465	
0.47820109128952026	0.7144917845726013	0.7418360114097595	
0.5485479831695557	0.039079904556274414	0.004845285322517157	
0.6246985197067261	0.7063629031181335	0.2972570061683655	
0.5086938142776489	0.6570993661880493	0.9906420707702637	
0.5131914019584656	0.44717955589294434	0.25044161081314087	
0.06168045848608017	0.8068618774414062	0.2026071399450302	
0.2787960171699524	0.16182221472263336	0.7392311096191406	
0.5988552570343018	0.6677680611610413	0.6880956888198853	
0.08586373180150986	0.6151971220970154	0.17031444609165192	
0.4791322648525238	0.02627790905535221	0.7416088581085205	
0.6600589156150818	0.7090490460395813	0.9460265040397644	
0.35403433442115784	0.39071354269981384	0.012966024689376354	
0.6526404619216919	0.4674805998802185	0.32166001200675964	
0.4610234498977661	0.199709951877594	0.7455918192863464	
0.5929673910140991	0.31624096632003784	0.27714869379997253	
0.6514065265655518	0.5046730041503906	0.6417094469070435	
0.1232423484325409	0.08611878007650375	0.6586217880249023	
0.9713237881660461	0.3267635405063629	0.635484516620636	
0.9180081486701965	0.8966913819313049	0.22161097824573517	
0.15995736420154572	0.08883274346590042	0.6861929297447205	
0.3353545665740967	0.5605456829071045	0.7500389218330383	
0.7829465866088867	0.9846963882446289	0.09127440303564072	
0.9094195365905762	0.6460339426994324	0.20974107086658478	
0.7165244221687317	0.6843675971031189	0.4603782296180725	
0.13245907425880432	0.9509379863739014	0.666209876537323	
0.46902647614479065	0.72645503282547	0.24733659625053406	
0.04000411927700043	0.8201387524604797	0.2390553504228592	
0.1403343230485916	0.28688204288482666	0.6723198294639587	
0.9671111702919006	0.9127010703086853	0.31140032410621643	
0.013765668496489525	0.18370328843593597	0.30401429533958435	
0.7271549105644226	0.38367515802383423	0.05915356054902077	
0.1991652101278305	0.29262077808380127	0.07396077364683151	
0.6065685749053955	0.4142492413520813	0.6825253963470459	
0.9998911619186401	0.7720003128051758	0.4683399498462677	
0.11794232577085495	0.6491149067878723	0.13585542142391205	
0.05405718833208084	0.9184302687644958	0.2144043743610382	
0.1561223566532135	0.4408171772956848	0.6836241483688354	
0.31155461072921753	0.5528149604797363	0.7464857697486877	
0.712861955165863	0.7481343150138855	0.5217041969299316	
0.4564822316169739	0.8126391172409058	0.24788382649421692	
0.3105165958404541	0.8658723831176758	0.7462984323501587	
0.706592321395874	0.4242403209209442	0.5462287664413452	
0.6374574303627014	0.41253557801246643	0.30746230483055115	
0.07369767874479294	0.6678109169006348	0.185709610581398	
0.651614248752594	0.14664602279663086	0.028190243989229202	
0.15727448463439941	0.3321259617805481	0.6844028830528259	
0.9992582201957703	0.8964284062385559	0.4526134133338928	
0.5641987919807434	0.8828259706497192	0.709320604801178	
0.01947137527167797	0.8719401359558105	0.2863110601902008	
0.7171987295150757	0.7352942228317261	0.4799458980560303	
0.4329755902290344	0.7873916029930115	0.9997764229774475	
0.3293420970439911	0.885563313961029	0.7492747902870178	
0.58409184217453	0.7032366991043091	0.9731367230415344	
0.3462272584438324	0.6146977543830872	0.7511940598487854	
0.715397834777832	0.5464591383934021	0.5061463117599487	
0.000955262454226613	0.9722445607185364	0.3738848567008972	
0.4406169354915619	0.9440948963165283	0.9992214441299438	
0.4897097647190094	0.8774912357330322	0.24781917035579681	
0.9999961256980896	0.9866055846214294	0.4799559414386749	
0.9472715258598328	0.9977715611457825	0.2692156732082367	
0.0039720693603158	0.14390920102596283	0.3477969765663147	
0.7171797752380371	0.24591034650802612	0.4741407036781311	
0.0023651383817195892	0.04350614175200462	0.43841132521629333	
0.6296062469482422	0.5482320189476013	0.30101674795150757	
0.9237172603607178	0.9713192582130432	0.7300023436546326	
0.2190178781747818	0.7939245104789734	0.06266450881958008	
0.42353689670562744	0.6299352645874023	0.002269670832902193	
0.8024304509162903	0.46992942690849304	0.10474766045808792	
0.7171441316604614	0.18665115535259247	0.4723856449127197	
0.46210578083992004	0.5063420534133911	0.9972241520881653	
0.5157071948051453	0.7248016595840454	0.7306681275367737	
0.706992506980896	0.07632040232419968	0.5449404120445251	
0.9999759793281555	0.5730935335159302	0.48270314931869507	
0.8034408688545227	0.6215816140174866	0.861315131187439	
0.008893095888197422	0.3812642991542816	0.32250598073005676	
0.06393586099147797	0.2044505774974823	0.5945708155632019	
0.9061790704727173	0.23630991578102112	0.7554178833961487	
0.6500054597854614	0.32475006580352783	0.027667181566357613	
0.9413245916366577	0.18812796473503113	0.2584378719329834	
0.9758375883102417	0.8863808512687683	0.3345545530319214	
0.5885604023933411	0.3680560290813446	0.9718180298805237	
0.6459469795227051	0.3032231628894806	0.6476353406906128	
0.9280219078063965	0.9676026701927185	0.23650647699832916	
0.7172092795372009	0.3544803857803345	0.47748908400535583	
0.8648196458816528	0.8506510257720947	0.8050386309623718	
0.24799744784832	0.11206945031881332	0.7297756671905518	
0.7555747628211975	0.9543551802635193	0.8955212235450745	
0.9743455648422241	0.8982675075531006	0.6271276473999023	
0.20639729499816895	0.1968344748020172	0.06970199942588806	
0.4568176567554474	0.6218665838241577	0.24786081910133362	
0.12069399654865265	0.3238343596458435	0.13323424756526947	
0.7163928747177124	0.19423900544643402	0.45878729224205017	
0.07556910067796707	0.46107086539268494	0.1832388937473297	
0.6382010579109192	0.34971386194229126	0.6555107831954956	
0.26954665780067444	0.42994821071624756	0.0389992855489254	
0.004618166945874691	0.7679086923599243	0.3437986671924591	
0.628025472164154	0.44488802552223206	0.6650251746177673	
0.44079485535621643	0.08453434705734253	0.0009854810778051615	
0.4752686023712158	0.45215722918510437	0.24730171263217926	
0.046184390783309937	0.9089540839195251	0.567391574382782	
0.8294057846069336	0.42951053380966187	0.1257040798664093	
0.5369396805763245	0.5062156319618225	0.9851067066192627	
0.03204395994544029	0.13568569719791412	0.2552869915962219	
0.9998363852500916	0.5033431053161621	0.4901053309440613	
0.34632885456085205	0.043330755084753036	0.7512034773826599	
0.14295770227909088	0.037577755749225616	0.11359690874814987	
0.25288125872612	0.6600839495658875	0.7314534783363342	
0.6138176321983337	0.7653116583824158	0.6769620776176453	
0.6824787855148315	0.7644380927085876	0.3591611683368683	
0.42977970838546753	0.7031964063644409	0.0017436541384086013	
0.07818441092967987	0.7650495767593384	0.17985135316848755	
0.9854527115821838	0.6893969178199768	0.5907663106918335	
0.6986591815948486	0.3433084487915039	0.38941940665245056	
0.6103563904762268	0.6569337844848633	0.01641787961125374	
0.6173216104507446	0.014303264208137989	0.291962593793869	
0.5020206570625305	0.5834815502166748	0.735236406326294	
0.47629514336586	0.4993772804737091	0.742293119430542	
0.9695040583610535	0.09220100194215775	0.31737616658210754	
0.015179820358753204	0.9845257997512817	0.49777522683143616	
0.6851861476898193	0.33856400847435	0.5950576066970825	
0.6674679517745972	0.7613382935523987	0.33830633759498596	
